datetime,portfolio_value,cash,return
2023-07-12 09:30:00-04:00,2967400.7306918837,11895201.023660634,-0.038493946867125706
2023-07-12 13:30:00-04:00,2967400.7306918837,11895201.023660634,0.0
2023-07-12 17:30:00-04:00,2967400.7306918837,11895201.023660634,0.0
2023-07-13 09:30:00-04:00,2937201.145730946,11895201.023660634,-0.010177117181573325
2023-07-13 13:30:00-04:00,2937201.145730946,11895201.023660634,0.0
2023-07-13 17:30:00-04:00,2937201.145730946,11895201.023660634,0.0
2023-07-14 09:30:00-04:00,2885600.803934071,11895201.023660634,-0.017567861115631467
2023-07-14 13:30:00-04:00,2885600.803934071,11895201.023660634,0.0
2023-07-14 17:30:00-04:00,2885600.803934071,11895201.023660634,0.0
2023-07-17 09:30:00-04:00,2896154.4005679823,9664543.574151967,0.003657330778229273
2023-07-17 13:30:00-04:00,2896154.4005679823,9664543.574151967,0.0
2023-07-17 17:30:00-04:00,2896154.4005679823,9664543.574151967,0.0
2023-07-18 09:30:00-04:00,2875508.5741519667,9664543.574151967,-0.007128703639545875
2023-07-18 13:30:00-04:00,2875508.5741519667,9664543.574151967,0.0
2023-07-18 17:30:00-04:00,2875508.5741519667,9664543.574151967,0.0
2023-07-19 09:30:00-04:00,2807542.726983998,9664543.574151967,-0.023636113548370474
2023-07-19 13:30:00-04:00,2807542.726983998,9664543.574151967,0.0
2023-07-19 17:30:00-04:00,2807542.726983998,9664543.574151967,0.0
2023-07-20 09:30:00-04:00,2820201.4717960097,9664543.574151967,0.00450883425222548
2023-07-20 13:30:00-04:00,2820201.4717960097,9664543.574151967,0.0
2023-07-20 17:30:00-04:00,2820201.4717960097,9664543.574151967,0.0
2023-07-21 09:30:00-04:00,2823366.5029239394,9664543.574151967,0.0011222712843681482
2023-07-21 13:30:00-04:00,2823366.5029239394,9664543.574151967,0.0
2023-07-21 17:30:00-04:00,2823366.5029239394,9664543.574151967,0.0
2023-07-24 09:30:00-04:00,2832257.747735951,9664543.574151967,0.0031491642345418125
2023-07-24 13:30:00-04:00,2832257.747735951,9664543.574151967,0.0
2023-07-24 17:30:00-04:00,2832257.747735951,9664543.574151967,0.0
2023-07-25 09:30:00-04:00,2823968.9717960097,9664543.574151967,-0.0029265613084004105
2023-07-25 13:30:00-04:00,2823968.9717960097,9664543.574151967,0.0
2023-07-25 17:30:00-04:00,2823968.9717960097,9664543.574151967,0.0
2023-07-26 09:30:00-04:00,2747112.3397159316,2747112.3397159316,-0.027215820303860605
2023-07-26 13:30:00-04:00,2747112.3397159316,2747112.3397159316,0.0
2023-07-26 17:30:00-04:00,2747112.3397159316,2747112.3397159316,0.0
2023-07-27 09:30:00-04:00,2747112.3397159316,2747112.3397159316,0.0
2023-07-27 13:30:00-04:00,2747112.3397159316,2747112.3397159316,0.0
2023-07-27 17:30:00-04:00,2747112.3397159316,2747112.3397159316,0.0
2023-07-28 09:30:00-04:00,2747112.3397159316,2747112.3397159316,0.0
2023-07-28 13:30:00-04:00,2747112.3397159316,2747112.3397159316,0.0
2023-07-28 17:30:00-04:00,2747112.3397159316,2747112.3397159316,0.0
2023-07-31 09:30:00-04:00,2747112.3397159316,2747112.3397159316,0.0
2023-07-31 13:30:00-04:00,2747112.3397159316,2747112.3397159316,0.0
2023-07-31 17:30:00-04:00,2747112.3397159316,2747112.3397159316,0.0
2023-08-01 09:30:00-04:00,2747112.3397159316,2747112.3397159316,0.0
2023-08-01 13:30:00-04:00,2738022.172784779,4111394.8397159316,-0.0033089898799305573
2023-08-01 17:30:00-04:00,2724417.1222781874,6153286.089715932,-0.004968933649194818
2023-08-02 09:30:00-04:00,2747112.3397159316,6153286.089715932,0.008330302012918622
2023-08-02 13:30:00-04:00,2747112.3397159316,6153286.089715932,0.0
2023-08-02 17:30:00-04:00,2747112.3397159316,6153286.089715932,0.0
2023-08-03 09:30:00-04:00,2786265.4255008437,6153286.089715932,0.014252451644900965
2023-08-03 13:30:00-04:00,2786265.4255008437,6153286.089715932,0.0
2023-08-03 17:30:00-04:00,2786265.4255008437,6153286.089715932,0.0
2023-08-04 09:30:00-04:00,2766125.2805423476,6153286.089715932,-0.007228365529775682
2023-08-04 13:30:00-04:00,2766125.2805423476,6153286.089715932,0.0
2023-08-04 17:30:00-04:00,2766125.2805423476,6153286.089715932,0.0
2023-08-07 09:30:00-04:00,2781230.5039310195,6153286.089715932,0.005460787873537765
2023-08-07 13:30:00-04:00,2781230.5039310195,6153286.089715932,0.0
2023-08-07 17:30:00-04:00,2781230.5039310195,6153286.089715932,0.0
2023-08-08 09:30:00-04:00,2785964.9906253554,6153286.089715932,0.0017022992835884487
2023-08-08 13:30:00-04:00,2785964.9906253554,6153286.089715932,0.0
2023-08-08 17:30:00-04:00,2785964.9906253554,6153286.089715932,0.0
2023-08-09 09:30:00-04:00,2778825.6488895155,6153286.089715932,-0.002562609996846099
2023-08-09 13:30:00-04:00,2778825.6488895155,6153286.089715932,0.0
2023-08-09 17:30:00-04:00,2778825.6488895155,6153286.089715932,0.0
2023-08-10 09:30:00-04:00,2785138.2213687636,6153286.089715932,0.00227166914260013
2023-08-10 13:30:00-04:00,2785138.2213687636,6153286.089715932,0.0
2023-08-10 17:30:00-04:00,2785138.2213687636,6153286.089715932,0.0
2023-08-11 09:30:00-04:00,2816851.5305423476,6153286.089715932,0.011386619497109951
2023-08-11 13:30:00-04:00,2816851.5305423476,9229998.198175404,0.0
2023-08-11 17:30:00-04:00,2816851.5305423476,13845066.360864613,0.0
2023-08-14 09:30:00-04:00,2798718.057641957,13845066.360864613,-0.006437496866190662
2023-08-14 13:30:00-04:00,2798718.057641957,13845066.360864613,0.0
2023-08-14 17:30:00-04:00,2798718.057641957,13845066.360864613,0.0
2023-08-15 09:30:00-04:00,2759719.833765004,13845066.360864613,-0.01393431673850376
2023-08-15 13:30:00-04:00,2759719.833765004,13845066.360864613,0.0
2023-08-15 17:30:00-04:00,2759719.833765004,13845066.360864613,0.0
2023-08-16 09:30:00-04:00,2854360.1731204726,13845066.360864613,0.03429345913942061
2023-08-16 13:30:00-04:00,2854360.1731204726,13845066.360864613,0.0
2023-08-16 17:30:00-04:00,2854360.1731204726,13845066.360864613,0.0
2023-08-17 09:30:00-04:00,2886651.8698978163,13845066.360864613,0.011313112157826044
2023-08-17 13:30:00-04:00,2886651.8698978163,13845066.360864613,0.0
2023-08-17 17:30:00-04:00,2886651.8698978163,13845066.360864613,0.0
2023-08-18 09:30:00-04:00,3080155.6821536757,13845066.360864613,0.06703399681607913
2023-08-18 13:30:00-04:00,3080155.6821536757,13845066.360864613,0.0
2023-08-18 17:30:00-04:00,3080155.6821536757,13845066.360864613,0.0
2023-08-21 09:30:00-04:00,2976324.6640872695,13845066.360864613,-0.03370966560813793
2023-08-21 13:30:00-04:00,3033754.971338246,20824975.02498815,0.019295713247932333
2023-08-21 17:30:00-04:00,3120138.197534535,31323735.310693715,0.028474028724272182
2023-08-22 09:30:00-04:00,2886155.342798207,31323735.310693715,-0.07499118305760177
2023-08-22 13:30:00-04:00,2886155.342798207,31323735.310693715,0.0
2023-08-22 17:30:00-04:00,2886155.342798207,31323735.310693715,0.0
2023-08-23 09:30:00-04:00,3010558.810693715,31323735.310693715,0.04310352462695066
2023-08-23 13:30:00-04:00,3010558.810693715,31323735.310693715,0.0
2023-08-23 17:30:00-04:00,3010558.810693715,31323735.310693715,0.0
2023-08-24 09:30:00-04:00,2659907.1333255507,31323735.310693715,-0.11647395032530994
2023-08-24 13:30:00-04:00,2659907.1333255507,31323735.310693715,0.0
2023-08-24 17:30:00-04:00,2659907.1333255507,31323735.310693715,0.0
2023-08-25 09:30:00-04:00,3047300.342798207,31323735.310693715,0.1456416295964129
2023-08-25 13:30:00-04:00,3047300.342798207,31323735.310693715,0.0
2023-08-25 17:30:00-04:00,3047300.342798207,31323735.310693715,0.0
2023-08-28 09:30:00-04:00,2817830.020166371,31323735.310693715,-0.07530282440788982
2023-08-28 13:30:00-04:00,2817830.020166371,31323735.310693715,0.0
2023-08-28 17:30:00-04:00,2817830.020166371,31323735.310693715,0.0
2023-08-29 09:30:00-04:00,2791402.004114125,31323735.310693715,-0.009378853892218042
2023-08-29 13:30:00-04:00,2791402.004114125,31323735.310693715,0.0
2023-08-29 17:30:00-04:00,2791402.004114125,31323735.310693715,0.0
2023-08-30 09:30:00-04:00,2349219.1012210585,31323735.310693715,-0.15840889353857035
2023-08-30 13:30:00-04:00,2349219.1012210585,31323735.310693715,0.0
2023-08-30 17:30:00-04:00,2349219.1012210585,31323735.310693715,0.0
2023-08-31 09:30:00-04:00,2211280.004114125,31323735.310693715,-0.058716999634149336
2023-08-31 13:30:00-04:00,2211280.004114125,31323735.310693715,0.0
2023-08-31 17:30:00-04:00,2211280.004114125,31323735.310693715,0.0
2023-09-01 09:30:00-04:00,2113302.5851688124,31323735.310693715,-0.044308011089967736
2023-09-01 13:30:00-04:00,2113302.5851688124,31323735.310693715,0.0
2023-09-01 17:30:00-04:00,2113302.5851688124,31323735.310693715,0.0
2023-09-05 09:30:00-04:00,2270580.2625369765,31323735.310693715,0.07442269671742285
2023-09-05 13:30:00-04:00,2270580.2625369765,31323735.310693715,0.0
2023-09-05 17:30:00-04:00,2270580.2625369765,31323735.310693715,0.0
2023-09-06 09:30:00-04:00,2420768.504114125,31323735.310693715,0.06614531274456659
2023-09-06 13:30:00-04:00,2420768.504114125,31323735.310693715,0.0
2023-09-06 17:30:00-04:00,2420768.504114125,31323735.310693715,0.0
2023-09-07 09:30:00-04:00,2761751.874902699,31323735.310693715,0.14085748811134513
2023-09-07 13:30:00-04:00,2761751.874902699,31323735.310693715,0.0
2023-09-07 17:30:00-04:00,2761751.874902699,31323735.310693715,0.0
2023-09-08 09:30:00-04:00,2646371.504114125,31323735.310693715,-0.04177796413830237
2023-09-08 13:30:00-04:00,2646371.504114121,46985549.79583165,-1.4432899320127035e-15
2023-09-08 17:30:00-04:00,2646371.504114121,70478493.97353551,0.0
2023-09-11 09:30:00-04:00,2137135.622461289,70478493.97353551,-0.19242796442644583
2023-09-11 13:30:00-04:00,2137135.622461289,70478493.97353551,0.0
2023-09-11 17:30:00-04:00,2137135.622461289,70478493.97353551,0.0
2023-09-12 09:30:00-04:00,2333813.4123782814,70478493.97353551,0.0920286891715758
2023-09-12 13:30:00-04:00,2333813.4123782814,70478493.97353551,0.0
2023-09-12 17:30:00-04:00,2333813.4123782814,70478493.97353551,0.0
2023-09-13 09:30:00-04:00,2445115.2674197853,70478493.97353551,0.047690982685750116
2023-09-13 13:30:00-04:00,2445115.2674197853,70478493.97353551,0.0
2023-09-13 17:30:00-04:00,2445115.2674197853,70478493.97353551,0.0
2023-09-14 09:30:00-04:00,2010586.236841172,70478493.97353551,-0.1777131067678258
2023-09-14 13:30:00-04:00,2010586.236841172,70478493.97353551,0.0
2023-09-14 17:30:00-04:00,2010586.236841172,70478493.97353551,0.0
2023-09-15 09:30:00-04:00,2063490.822146833,70237140.2955355,0.026313014749757446
2023-09-15 13:30:00-04:00,2063490.822146833,70237140.2955355,0.0
2023-09-15 17:30:00-04:00,2063490.822146833,70237140.2955355,0.0
2023-09-18 09:30:00-04:00,2687080.8566927314,70237140.2955355,0.30220150623065156
2023-09-18 13:30:00-04:00,2687080.8566927314,70237140.2955355,0.0
2023-09-18 17:30:00-04:00,2687080.8566927314,70237140.2955355,0.0
2023-09-19 09:30:00-04:00,2743492.5322298408,70237140.2955355,0.02099366507584044
2023-09-19 13:30:00-04:00,2743492.5322298408,70237140.2955355,0.0
2023-09-19 17:30:00-04:00,2743492.5322298408,70237140.2955355,0.0
2023-09-20 09:30:00-04:00,2540710.1466097236,70237140.2955355,-0.07391395574723902
2023-09-20 13:30:00-04:00,2540710.1466097236,70237140.2955355,0.0
2023-09-20 17:30:00-04:00,2540710.1466097236,70237140.2955355,0.0
2023-09-21 09:30:00-04:00,3807702.2343782783,70237140.2955355,0.49867636001659044
2023-09-21 13:30:00-04:00,3807702.2343782783,70237140.2955355,0.0
2023-09-21 17:30:00-04:00,3807702.2343782783,70237140.2955355,0.0
2023-09-22 09:30:00-04:00,4303216.734378278,70237140.2955355,0.13013478194964678
2023-09-22 13:30:00-04:00,4303216.734378278,70237140.2955355,0.0
2023-09-22 17:30:00-04:00,4303216.734378278,70237140.2955355,0.0
2023-09-25 09:30:00-04:00,4803305.028262556,70237140.2955355,0.11621266711692346
2023-09-25 13:30:00-04:00,4803305.028262556,70237140.2955355,0.0
2023-09-25 17:30:00-04:00,4803305.028262556,70237140.2955355,0.0
2023-09-26 09:30:00-04:00,4815504.913882673,70237140.2955355,0.002539893999721654
2023-09-26 13:30:00-04:00,4815504.913882673,70237140.2955355,0.0
2023-09-26 17:30:00-04:00,4815504.913882673,70237140.2955355,0.0
2023-09-27 09:30:00-04:00,5120436.913882673,70237140.2955355,0.06332295479979844
2023-09-27 13:30:00-04:00,5120436.913882673,70237140.2955355,0.0
2023-09-27 17:30:00-04:00,5120436.913882673,70237140.2955355,0.0
2023-09-28 09:30:00-04:00,5365904.940494001,70237140.2955355,0.04793888309527028
2023-09-28 13:30:00-04:00,5365904.940494001,70237140.2955355,0.0
2023-09-28 17:30:00-04:00,5365904.940494001,70237140.2955355,0.0
2023-09-29 09:30:00-04:00,4422140.028262556,70237140.2955355,-0.17588177999749643
2023-09-29 13:30:00-04:00,4422140.028262556,70237140.2955355,0.0
2023-09-29 17:30:00-04:00,4422140.028262556,70237140.2955355,0.0
2023-10-02 09:30:00-04:00,5192096.119998395,70237140.2955355,0.17411391019165734
2023-10-02 13:30:00-04:00,5192096.119998395,70237140.2955355,0.0
2023-10-02 17:30:00-04:00,5192096.119998395,70237140.2955355,0.0
2023-10-03 09:30:00-04:00,5429942.70776695,70237140.2955355,0.04580935758343174
2023-10-03 13:30:00-04:00,5429942.70776695,70237140.2955355,0.0
2023-10-03 17:30:00-04:00,5429942.70776695,70237140.2955355,0.0
2023-10-04 09:30:00-04:00,5885814.558841169,70237140.2955355,0.08395518619784759
2023-10-04 13:30:00-04:00,5885814.558841169,70237140.2955355,0.0
2023-10-04 17:30:00-04:00,5885814.558841169,70237140.2955355,0.0
2023-10-05 09:30:00-04:00,5536670.768924177,70237140.2955355,-0.059319536221632774
2023-10-05 13:30:00-04:00,5536670.768924177,70237140.2955355,0.0
2023-10-05 17:30:00-04:00,5536670.768924177,70237140.2955355,0.0
2023-10-06 09:30:00-04:00,5901062.089419782,70237140.2955355,0.06581415722618633
2023-10-06 13:30:00-04:00,5901062.089419782,70237140.2955355,0.0
2023-10-06 17:30:00-04:00,5901062.089419782,70237140.2955355,0.0
2023-10-09 09:30:00-04:00,5045730.062808454,70237140.2955355,-0.14494543755858502
2023-10-09 13:30:00-04:00,5045730.062808454,70237140.2955355,0.0
2023-10-09 17:30:00-04:00,5045730.062808454,70237140.2955355,0.0
2023-10-10 09:30:00-04:00,4228509.8833040595,70237140.2955355,-0.16196272280359159
2023-10-10 13:30:00-04:00,4228509.8833040595,70237140.2955355,0.0
2023-10-10 17:30:00-04:00,4228509.8833040595,70237140.2955355,0.0
2023-10-11 09:30:00-04:00,3816849.822146833,70237140.2955355,-0.09735345843287113
2023-10-11 13:30:00-04:00,3816849.822146833,70237140.2955355,0.0
2023-10-11 17:30:00-04:00,3816849.822146833,70237140.2955355,0.0
2023-10-12 09:30:00-04:00,3617119.7343782783,70237140.2955355,-0.0523285162045527
2023-10-12 13:30:00-04:00,3617119.7343782783,70237140.2955355,0.0
2023-10-12 17:30:00-04:00,3617119.7343782783,70237140.2955355,0.0
2023-10-13 09:30:00-04:00,3882413.7383455634,70237140.2955355,0.07334399285869497
2023-10-13 13:30:00-04:00,3882413.7383455634,70237140.2955355,0.0
2023-10-13 17:30:00-04:00,3882413.7383455634,70237140.2955355,0.0
2023-10-16 09:30:00-04:00,4094339.058841169,70237140.2955355,0.0545859701665683
2023-10-16 13:30:00-04:00,4094339.058841169,70237140.2955355,0.0
2023-10-16 17:30:00-04:00,4094339.058841169,70237140.2955355,0.0
2023-10-17 09:30:00-04:00,4248331.20776695,70237140.2955355,0.037610990861456806
2023-10-17 13:30:00-04:00,4248331.20776695,70237140.2955355,0.0
2023-10-17 17:30:00-04:00,4248331.20776695,70237140.2955355,0.0
2023-10-18 09:30:00-04:00,4037927.3833040595,70237140.2955355,-0.04952622904688386
2023-10-18 13:30:00-04:00,4037927.3833040595,70237140.2955355,0.0
2023-10-18 17:30:00-04:00,4037927.3833040595,70237140.2955355,0.0
2023-10-19 09:30:00-04:00,4531915.734378278,70237140.2955355,0.12233710618887095
2023-10-19 13:30:00-04:00,4531915.734378278,70237140.2955355,0.0
2023-10-19 17:30:00-04:00,4531915.734378278,70237140.2955355,0.0
2023-10-20 09:30:00-04:00,5289671.940494001,70237140.2955355,0.16720439004801513
2023-10-20 13:30:00-04:00,5289671.940494001,70237140.2955355,0.0
2023-10-20 17:30:00-04:00,5289671.940494001,70237140.2955355,0.0
2023-10-23 09:30:00-04:00,6260884.268924177,70237140.2955355,0.18360539923000863
2023-10-23 13:30:00-04:00,6260884.268924177,70237140.2955355,0.0
2023-10-23 17:30:00-04:00,6260884.268924177,70237140.2955355,0.0
2023-10-24 09:30:00-04:00,5797386.326114118,70237140.2955355,-0.07403074755919459
2023-10-24 13:30:00-04:00,5797386.326114118,70237140.2955355,0.0
2023-10-24 17:30:00-04:00,5797386.326114118,70237140.2955355,0.0
2023-10-25 09:30:00-04:00,5913257.322146833,70237140.2955355,0.019986764640951726
2023-10-25 13:30:00-04:00,5913257.322146833,70237140.2955355,0.0
2023-10-25 17:30:00-04:00,5913257.322146833,70237140.2955355,0.0
2023-10-26 09:30:00-04:00,6742672.734378278,70237140.2955355,0.14026371034540452
2023-10-26 13:30:00-04:00,6742672.734378278,70237140.2955355,0.0
2023-10-26 17:30:00-04:00,6742672.734378278,70237140.2955355,0.0
2023-10-27 09:30:00-04:00,7087247.3833040595,70237140.2955355,0.051103570127158715
2023-10-27 13:30:00-04:00,7087247.3833040595,70237140.2955355,0.0
2023-10-27 17:30:00-04:00,7087247.3833040595,70237140.2955355,0.0
2023-10-30 09:30:00-04:00,7183301.70776695,70237140.2955355,0.013553121440232685
2023-10-30 13:30:00-04:00,7183301.70776695,70237140.2955355,0.0
2023-10-30 17:30:00-04:00,7183301.70776695,70237140.2955355,0.0
2023-10-31 09:30:00-04:00,6783841.532229841,70237140.2955355,-0.055609550007511555
2023-10-31 13:30:00-04:00,6783841.532229841,70237140.2955355,0.0
2023-10-31 17:30:00-04:00,6783841.532229841,70237140.2955355,0.0
2023-11-01 09:30:00-04:00,6323391.234378278,70237140.2955355,-0.06787456571088457
2023-11-01 13:30:00-04:00,6323391.234378278,70237140.2955355,0.0
2023-11-01 17:30:00-04:00,6323391.234378278,70237140.2955355,0.0
2023-11-02 09:30:00-04:00,5198196.062808454,70237140.2955355,-0.17794172934492714
2023-11-02 13:30:00-04:00,5738256.93420738,105895825.14148277,0.10389390182161473
2023-11-02 17:30:00-04:00,6552500.739077985,159658030.03967613,0.14189741139276402
2023-11-03 09:30:00-04:00,4198014.822146833,159658030.03967613,-0.35932631077619026
2023-11-03 13:30:00-04:00,4198014.822146833,159658030.03967613,0.0
2023-11-03 17:30:00-04:00,4198014.822146833,159658030.03967613,0.0
2023-11-06 09:30:00-05:00,4198014.822146833,159658030.03967613,0.0
2023-11-06 13:30:00-05:00,4198014.822146833,159658030.03967613,0.0
2023-11-06 17:30:00-05:00,4198014.822146833,159658030.03967613,0.0
2023-11-07 09:30:00-05:00,3361750.0215486884,159658030.03967613,-0.19920482323844801
2023-11-07 13:30:00-05:00,3361750.0215486884,159658030.03967613,0.0
2023-11-07 17:30:00-05:00,3361750.0215486884,159658030.03967613,0.0
2023-11-08 09:30:00-05:00,3282788.503421247,159658030.03967613,-0.023488218226013546
2023-11-08 13:30:00-05:00,3282788.503421247,159658030.03967613,0.0
2023-11-08 17:30:00-05:00,3282788.503421247,159658030.03967613,0.0
2023-11-09 09:30:00-05:00,2615213.720950544,159658030.03967613,-0.20335601327193997
2023-11-09 13:30:00-05:00,2615213.720950544,159658030.03967613,0.0
2023-11-09 17:30:00-05:00,2615213.720950544,159658030.03967613,0.0
2023-11-10 09:30:00-05:00,2299367.6484407783,159658030.03967613,-0.12077256630290467
2023-11-10 13:30:00-05:00,2299367.6484407783,159658030.03967613,0.0
2023-11-10 17:30:00-05:00,2299367.6484407783,159658030.03967613,0.0
2023-11-13 09:30:00-05:00,3178700.376529157,159658030.03967613,0.38242371927110574
2023-11-13 13:30:00-05:00,3773781.876529157,240081923.51129478,0.18720905700768609
2023-11-13 17:30:00-05:00,4668623.876529157,361017757.8162264,0.23712075294161106
2023-11-14 09:30:00-05:00,220472.8633699417,268547843.49496174,-0.952775620996513
2023-11-14 13:30:00-05:00,220472.8633699417,268547843.49496174,0.0
2023-11-14 17:30:00-05:00,220472.8633699417,268547843.49496174,0.0
2023-11-15 09:30:00-05:00,-4110834.2594327927,268547843.49496174,-19.64553395188156
2023-11-15 13:30:00-05:00,-4110834.2594327927,268547843.49496174,0.0
